1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
67.9,37.8,32.05,17.2,176.5,30.17272727272727,278.0,9.8,31.15,55.3,153.5,52.7,23.1,38.6,42.5875,38.3,50.64285714285714,76.54285714285712,64.5,68.64444444444446,31.65,26.55,76.2,452.5,291.5,38.74444444444444,15.395671641791049,194.0,40.155555555555566,87.0,53.304444444444435,141.53571428571428,85.84444444444446,331.0,77.6,239.0,76.8,17.3,95.09999999999998,489.0,278.5,156.5,17.9,17.4,50.727777777777774,45.67777777777778,10.460606060606061,19.365625,15.300000000000002,24.245454545454546,13.02,12.85,20.15,18.45,244.25,2670.0,105.6,15.287373737373738,77.0,84.4,16.2,67.4,43.2875
67.8,37.75,32.0,17.15,177.0,30.200000000000006,278.0,9.802222222222222,31.2,55.3,154.0,52.8,23.1,38.6,42.6,38.3,50.61333333333334,76.5,64.5,68.6,31.65,26.5,76.2,453.25,291.0,38.72291666666667,15.36282051282051,194.0,40.17857142857143,87.0,53.29999999999999,141.5,85.9,330.85714285714283,77.67500000000003,239.0,76.8,17.263636363636365,95.1,488.5,278.5263157894737,156.16666666666666,17.9,17.4,50.70000000000001,45.65,10.477272727272727,19.354166666666668,15.255,24.24722222222222,13.016666666666666,12.85,20.2,18.475,244.1,2670.0,105.75,15.254135338345867,77.0,84.4,16.2,67.4,43.25714285714286
67.9,37.74285714285714,32.0,17.15,176.5,30.154999999999994,278.0,9.8,31.15,55.3,153.5,52.6,23.1,38.6,42.6,38.2625,50.60000000000001,76.53333333333333,64.42333333333335,68.6,31.66,26.50625,76.11666666666666,452.0,291.5,38.71875,15.35,194.0,40.159375,87.0,53.3,141.58333333333334,85.8,330.5,77.60000000000002,239.0,76.8,17.260344827586206,95.09999999999998,488.66666666666674,278.5,156.0,17.9,17.4,50.72500000000001,45.65000000000001,10.461111111111109,19.365,15.265,24.239285714285717,13.0,12.85,20.16,18.45,244.0,2670.0,105.5,15.26590909090909,77.0,84.48571428571428,16.236666666666665,67.4,43.25357142857143
67.8,37.75,32.0,17.15,176.5,30.1625,278.0,9.8,31.2,55.3,154.0,52.8,23.1,38.6,42.566666666666656,38.25,50.60555555555556,76.5,64.43333333333334,68.6,31.65,26.475,76.12857142857142,453.25,291.0,38.7,15.369642857142859,194.16666666666663,40.154,87.03361344537815,53.20909090909092,141.5,85.85,330.85714285714283,77.6,239.0,76.7,17.299999999999994,95.1,488.54166666666674,278.5,156.5,17.9,17.4,50.7,45.6625,10.5,19.35,15.27,24.207142857142852,13.0,12.85,20.154166666666665,18.45555555555556,244.5,2670.0,105.54545454545456,15.290384615384614,76.93333333333334,84.54,16.22142857142857,67.5,43.21666666666667
67.9,37.74285714285714,32.0,17.15,176.5,30.18,278.0,9.8,31.15,55.3,153.5,52.7,23.1,38.6,42.59,38.2625,50.62000000000001,76.525,64.5,68.61999999999999,31.654166666666665,26.50294117647059,76.1015873015873,452.0,291.5,38.722727272727276,15.400000000000002,194.0,40.153333333333336,87.00158730158729,53.20882352941175,141.85294117647058,85.9,330.5,77.6,239.5,76.7,17.3,95.1,488.65,278.0,156.0,17.924999999999994,17.407142857142855,50.7,45.65,10.484782608695653,19.375,15.27222222222222,24.24848484848485,13.000099009900989,12.883333333333335,20.175,18.49722222222222,244.0,2670.0,105.625,15.250387596899225,76.9090909090909,84.5,16.208333333333332,67.4,43.25
67.8,37.75,32.0,17.15,176.5,30.16666666666667,278.0,9.796774193548387,31.2,55.3,154.0,52.8,23.1,38.6,42.6,38.2625,50.7,76.55,64.42222222222222,68.6,31.65,26.516666666666666,76.2,453.25,291.0,38.725,15.406569343065694,194.0,40.18750000000001,87.0,53.208108108108114,141.5,85.85,330.5,77.6111111111111,239.0,76.8,17.3,95.10833333333332,488.5,278.5,156.5,17.95,17.416666666666668,50.70000000000001,45.675,10.484375,19.394736842105264,15.3,24.24642857142857,13.0,12.851785714285713,20.177777777777774,18.483333333333334,244.5,2670.0,105.75,15.283333333333335,76.90833333333333,84.5,16.25,67.5,43.20333333333334
67.9,37.74285714285714,32.0,17.15,176.5,30.17777777777778,278.0,9.792222222222222,31.15,55.21250000000001,153.5,52.7,23.1,38.6,42.56666666666667,38.28,50.63333333333333,76.52000000000002,64.40588235294118,68.6,31.675,26.55,76.15,452.0,291.5,38.73333333333333,15.398780487804878,194.08333333333331,40.19687500000001,87.00555555555556,53.2,141.5,85.825,330.5833333333333,77.6,239.0,76.8,17.3,95.1,488.83333333333326,278.0,156.5,17.933333333333334,17.408064516129027,50.70399999999999,45.65416666666667,10.487323943661972,19.39444444444445,15.300000000000002,24.25,13.0,12.877272727272727,20.155357142857145,18.49,244.0,2670.0,105.83333333333331,15.264953271028034,77.0,84.57916666666667,16.225,67.4,43.24
67.8,37.75,32.0,17.15,176.5,30.17857142857143,278.0,9.796774193548387,31.2,55.3,153.5,52.6,23.1,38.6,42.59333333333335,38.25,50.60833333333334,76.56666666666666,64.46923076923076,68.63,31.65,26.516666666666666,76.2,453.25,291.0,38.72222222222222,15.398749999999998,194.25,40.16,87.0,53.2,141.60714285714286,85.86666666666667,330.5,77.6,239.0,76.8,17.278846153846153,95.09999999999998,488.875,278.0,156.0,17.95,17.416666666666668,50.70384615384616,45.6625,10.465789473684211,19.35,15.28125,24.20714285714286,13.0,12.85,20.155263157894737,18.466666666666665,244.0,2685.0,105.75,15.290322580645164,77.0,84.55999999999997,16.225,67.36428571428571,43.210714285714296
67.9,37.74285714285714,32.0,17.15,176.5,30.15232558139535,278.0,9.79,31.15,55.21250000000001,153.5,52.7,23.1,38.6,42.6,38.25,50.61666666666667,76.52142857142857,64.34761904761905,68.6,31.649999999999995,26.55,76.15,452.0,291.5,38.73333333333333,15.4,194.5,40.154166666666654,87.0,53.15000000000001,141.61538461538458,85.8,330.5,77.6,239.0,76.8,17.288888888888884,95.1,488.5,278.45,156.16666666666666,17.933333333333334,17.4,50.7,45.65,10.492857142857146,19.375757575757575,15.300000000000002,24.24791666666667,13.0,12.85,20.15,18.45,244.5,2670.0,105.6,15.28684210526316,77.0,84.665,16.2,67.4,43.25
67.8,37.7,32.0,17.15,176.5,30.13541666666666,278.0,9.79,31.1,55.3,153.5,52.6,23.05,38.6,42.59285714285715,38.25,50.6,76.5,64.3,68.6,31.65,26.55,76.2,453.25,291.0,38.72857142857144,15.430952380952382,194.0,40.18484848484847,87.0,53.1,141.5,85.9,330.5,77.6,239.0,76.8,17.29659090909091,95.09999999999998,488.6428571428572,278.0,156.33333333333334,17.9,17.4,50.76451612903225,45.65,10.496153846153844,19.365,15.3,24.21666666666667,13.0,12.849999999999998,20.15,18.45,244.0,2685.0,106.0,15.253333333333332,77.0,84.7,16.25,67.36428571428571,43.175
67.8,37.74285714285714,32.0,17.15,176.5,30.18125,278.0,9.79,31.15,55.2,153.5,52.7,23.05,38.6,42.6,38.25,50.7,76.5,64.33333333333333,68.6,31.68333333333333,26.55,76.14000000000001,452.0,290.5,38.72777777777778,15.4,194.0,40.160714285714285,87.0,53.103225806451604,141.625,85.9,330.5,77.7,239.0,76.7,17.276068376068377,95.1,488.7,278.1666666666667,156.0,17.9,17.4,50.7,45.65666666666666,10.5,19.36911764705882,15.283333333333333,24.2468085106383,13.0,12.85,20.15,18.475,244.5,2680.0,105.55263157894736,15.3,77.0,84.77391304347827,16.225,67.3,43.16666666666666
67.8,37.7,32.05,17.15,176.5,30.1375,278.0,9.79,31.1,55.3,153.5,52.6,23.05,38.65,42.59285714285715,38.25,50.6,76.5,64.32857142857144,68.6,31.675,26.5,76.1,453.25,291.0,38.725,15.4,194.0,40.16363636363636,87.0,53.087356321839074,141.54166666666666,85.86000000000001,330.5,77.6,239.0,76.75,17.260220994475137,95.1,488.5,278.5416666666667,156.16666666666666,17.916666666666668,17.4,50.7,45.6576923076923,10.459722222222222,19.375,15.252380952380953,24.220192307692308,13.05,12.85,20.15,18.49705882352941,244.0,2675.0,105.66666666666669,15.274789915966387,77.0,84.70000000000002,16.25,67.3,43.15
67.8,37.74285714285714,32.0,17.15,176.5,30.149999999999995,278.0,9.79,31.15,55.20000000000001,153.5,52.7,23.05,38.6,42.6,38.25,50.65,76.5,64.33999999999999,68.6,31.65,26.55,76.14999999999998,452.0,290.5,38.7,15.403571428571427,194.5,40.15673076923077,86.95625,53.00416666666666,141.6349206349206,85.85,330.5,77.6,239.0,76.73333333333333,17.259482758620695,95.09999999999998,488.58333333333326,278.5,156.0,17.9,17.4,50.79411764705882,45.653571428571425,10.5,19.36125,15.3,24.2,13.0,12.865217391304348,20.1609375,18.475,244.5,2673.333333333333,105.5,15.256626506024096,77.0,84.70000000000002,16.2375,67.3,43.103571428571435
67.8,37.7,32.0,17.15,177.0,30.15,278.0,9.79,31.1,55.2,153.5,52.6,23.05,38.65,42.59285714285715,38.25,50.625,76.5,64.3,68.59999999999998,31.65,26.5,76.10000000000002,453.0,291.0,38.708333333333336,15.42340425531915,194.0,40.152631578947364,86.9,53.0,141.86538461538458,85.88000000000002,330.5,77.6,239.0,76.75,17.295238095238098,95.125,488.5,278.5,156.33333333333334,17.9,17.4,50.7,45.66666666666666,10.483333333333333,19.366666666666667,15.25,24.24571428571429,13.0,12.85,20.15,18.45,244.0,2675.0,105.5,15.289062500000002,76.9,84.71153846153847,16.209090909090907,67.3,43.11363636363637
67.8,37.74285714285714,32.025,17.15,177.0,30.149999999999995,278.0,9.79,31.100000000000005,55.20000000000001,153.5,52.7,23.075000000000006,38.6,42.60000000000001,38.25,50.61,76.6,64.34545454545454,68.59047619047618,31.649999999999995,26.54166666666667,76.1,452.75,290.5,38.74444444444444,15.413888888888893,194.0,40.154166666666654,86.91904761904762,53.02131147540984,141.5,85.9,330.25,77.6,239.0,76.65,17.261165048543695,95.07142857142857,488.66666666666674,278.5,156.0,17.9,17.4,50.728571428571435,45.64999999999999,10.498305084745764,19.372857142857143,15.275,24.25,13.033333333333333,12.85625,20.15,18.478571428571428,244.5,2680.0,105.53030303030305,15.29,77.0,84.6,16.214285714285715,67.35,43.15
67.8,37.7,32.0,17.15,177.0,30.15,278.0,9.79,31.1,55.2,153.5,52.6,23.1,38.65,42.6,38.25,50.675,76.5,64.37142857142858,68.59999999999998,31.7,26.525,76.1,453.0,291.0,38.75,15.4,194.0,40.15,87.0,53.063157894736854,141.5185185185185,85.9,330.3333333333333,77.6,239.0,76.7,17.273076923076925,95.025,488.58333333333326,278.5,156.23333333333332,17.924999999999994,17.424999999999994,50.70666666666667,45.664285714285704,10.486363636363636,19.4,15.3,24.237234042553197,13.0,12.85,20.15714285714285,18.4625,244.0,2675.0,105.52083333333331,15.3,76.9,84.625,16.209090909090907,67.3,43.13333333333333
67.8,37.75,32.025,17.15,177.0,30.15,278.0,9.79939393939394,31.100000000000005,55.20000000000001,153.5,52.7,23.075000000000006,38.6,42.575,38.25,50.62857142857143,76.525,64.30312500000001,68.52000000000001,31.649999999999995,26.55,76.10000000000002,452.5,290.5,38.75,15.4203125,194.0,40.15238095238095,86.9,53.1,141.5,85.86666666666667,330.25,77.6304347826087,239.5,76.65,17.25483870967742,95.06,488.75,278.5,156.0,17.924999999999994,17.4,50.75,45.675,10.4640625,19.364444444444445,15.285714285714285,24.2375,13.007142857142856,12.8625,20.172222222222224,18.466666666666672,244.25,2680.0,105.53571428571428,15.288251366120221,76.9,84.5972972972973,16.25,67.3,43.2
67.8,37.7,32.05,17.174999999999994,177.0,30.122727272727275,278.0,9.8,31.125,55.2,153.5,52.6,23.1,38.65,42.55073529411764,38.21250000000001,50.66666666666666,76.51166666666667,64.3142857142857,68.53333333333333,31.7,26.55,76.2,453.0,290.5,38.71250000000001,15.400862068965518,194.16666666666663,40.153703703703705,86.97857142857143,53.1,141.8695652173913,85.85,330.3333333333333,77.6,239.0,76.76666666666667,17.260416666666668,95.1,488.57692307692315,278.5,156.35714285714286,17.9375,17.416666666666668,50.71875,45.66666666666666,10.478947368421053,19.4,15.29090909090909,24.248360655737706,13.042857142857144,12.873076923076924,20.18,18.4975,244.0,2680.0,105.71428571428572,15.300000000000002,77.0,84.55714285714284,16.200000000000006,67.35,43.19000000000001
67.8,37.75,32.05,17.15,177.0,30.137500000000006,278.0,9.790363636363637,31.15,55.3,153.5,52.6,23.1,38.6,42.6,38.21,50.64285714285714,76.55999999999997,64.30476190476189,68.525,31.66666666666667,26.55,76.10000000000002,452.5,290.5,38.725,15.4,194.25,40.154761904761905,87.0,53.14285714285714,141.53030303030303,85.89999999999998,330.75,77.6,239.5,76.8,17.2765625,95.11428571428571,488.66666666666674,278.5,156.0,17.93,17.4,50.725,45.65277777777778,10.496478873239434,19.3625,15.300000000000002,24.239285714285717,13.011111111111115,12.877272727272727,20.197126436781605,18.472727272727273,244.25,2675.0,106.0,15.299999999999995,76.975,84.5,16.228571428571428,67.32,43.2
67.8,37.75,32.0,17.174999999999994,177.0,30.10056179775281,278.0,9.791304347826086,31.125,55.2,153.5,52.6,23.1,38.65,42.55,38.25,50.65000000000001,76.6,64.31666666666666,68.50833333333334,31.7,26.51875,76.1375,453.0,290.5,38.74615384615385,15.400000000000002,194.0,40.177777777777784,86.97209302325581,53.2,141.53448275862067,85.85,331.0,77.7,239.5,76.8,17.285245901639346,95.09999999999998,488.7,278.5,156.11111111111111,17.919999999999995,17.406249999999996,50.7,45.66,10.479545454545457,19.4,15.3,24.23913043478261,13.020833333333336,12.86875,20.19333333333333,18.494444444444444,244.25,2680.0,106.0,15.289062500000002,77.0,84.42739726027395,16.25,67.31428571428572,43.171428571428564
67.8,37.75,32.0,17.15,177.0,30.09117647058824,278.0,9.79,31.15,55.3,153.5,52.6,23.1,38.6,42.60000000000001,38.2,50.66666666666666,76.5,64.32222222222222,68.5,31.65,26.53333333333333,76.1,452.5,290.5,38.74047619047619,15.4,194.07142857142856,40.14999999999999,86.95,53.2,141.53333333333333,85.85,331.0,77.6,239.0,76.7,17.262264150943402,95.09999999999998,488.66666666666674,278.5,156.0,17.95,17.424999999999994,50.7,45.66052631578947,10.5,19.380000000000006,15.263636363636367,24.25,13.033333333333333,12.9,20.2,18.466666666666665,244.25,2675.0,105.5,15.3,76.975,84.4,16.25,67.32,43.175
67.8,37.7,32.0,17.174999999999994,176.5,30.057142857142853,278.0,9.8,31.125,55.2,153.5,52.7,23.1,38.65,42.6,38.21250000000001,50.61333333333333,76.5,64.34375,68.5,31.67142857142857,26.51,76.1,453.0,290.5,38.75,15.399388753056236,194.0,40.16666666666666,86.97142857142856,53.2923076923077,141.7265625,85.83333333333333,331.0,77.6,239.5,76.7,17.27179487179487,95.1,488.5,278.0,156.0,17.9,17.45,50.7,45.6625,10.48901515151515,19.355555555555558,15.253846153846155,24.24375,13.009090909090908,12.863636363636365,20.15,18.45,244.5,2680.0,105.54545454545456,15.290845070422534,77.0,84.36818181818181,16.25,67.3,43.18750000000001
67.8,37.7,32.0,17.15,177.0,30.050000000000004,278.0,9.79,31.15,55.3,153.5,52.6,23.1,38.6,42.6,38.2,50.7,76.5,64.30000000000001,68.5,31.65,26.5,76.1,452.5,290.5,38.75,15.353846153846154,194.0,40.160714285714285,86.9642857142857,53.21428571428571,142.0,85.79791666666667,331.0,77.6,239.5,76.7,17.263414634146343,95.1,488.5,278.5,156.0,17.95,17.4,50.7,45.66818181818182,10.5,19.4,15.266666666666666,24.25,13.0,12.85,20.153846153846157,18.466666666666665,244.0,2675.0,105.54545454545456,15.300000000000002,77.0,84.40000000000002,16.246153846153845,67.3,43.17
67.8,37.75,32.0,17.174999999999994,176.5,30.0,278.0,9.79,31.125,55.2,153.5,52.7,23.1,38.65,42.55,38.225,50.61333333333334,76.52000000000002,64.32777777777778,68.5,31.67142857142857,26.511538461538464,76.1,453.0,290.5,38.7,15.358098591549297,194.0,40.16666666666666,86.96923076923076,53.271428571428565,141.66216216216216,85.8,330.5,77.6,239.5,76.7,17.296581196581194,95.1,488.04545454545456,278.5,156.0,17.916666666666668,17.4,50.7,45.65833333333333,10.471428571428572,19.35,15.2625,24.24230769230769,13.0125,12.85,20.152777777777782,18.451851851851853,244.5,2680.0,106.0,15.260156249999998,77.0,84.31428571428572,16.20714285714286,67.3,43.2
67.8,37.75,32.0,17.15,177.0,30.028846153846153,278.0,9.8,31.15,55.3,153.5,52.6,23.12,38.6,42.55833333333333,38.25,50.62857142857143,76.5,64.3,68.5,31.65,26.52,76.09999999999998,452.5,290.5,38.7175,15.37067307692308,194.16666666666663,40.15714285714286,86.95357142857144,53.278571428571425,141.93478260869566,85.8,331.0,77.6,239.25,76.7,17.275000000000002,95.1,488.375,278.5,156.42857142857142,17.95,17.414285714285715,50.7,45.65,10.488095238095235,19.35,15.264285714285714,24.231818181818184,13.003125,12.877272727272727,20.195689655172416,18.45833333333333,244.5,2670.0,105.5,15.300228310502284,77.0,84.3037037037037,16.208333333333332,67.4,43.18999999999999
67.8,37.75,32.0,17.174999999999994,176.5,30.03478260869565,278.25,9.79,31.1,55.2,153.5,52.7,23.1,38.65,42.55,38.2,50.65000000000001,76.5,64.3,68.5,31.6875,26.54166666666667,76.11666666666666,452.5,290.5,38.7,15.36842105263158,194.0,40.15952380952381,87.0,53.3,141.88596491228068,85.7,330.6481481481481,77.6,239.5,76.7,17.2688679245283,95.09999999999998,488.375,278.25,156.5,17.9,17.4,50.70000000000001,45.64999999999999,10.5,19.368181818181817,15.3,24.211764705882352,13.001162790697672,12.8625,20.15434782608695,18.45,244.5,2670.0,105.51428571428572,15.35,77.0,84.30540540540541,16.2,67.3,43.2
67.8,37.75,32.0,17.15,177.0,30.00625,278.0,9.795,31.15,55.3,153.5,52.6,23.12,38.6,42.59375000000001,38.25,50.63333333333333,76.51428571428572,64.3,68.5,31.65,26.55,76.11333333333332,452.5,290.5,38.725,15.400000000000004,194.125,40.1421875,87.01030927835052,53.25384615384616,141.94047619047618,85.7,331.0,77.60555555555554,239.0,76.60454545454544,17.25,95.1,488.5,278.5,156.5,17.95,17.45,50.70000000000001,45.65714285714285,10.5,19.35,15.3,24.25,13.02,12.857142857142858,20.16,18.45625,244.5,2670.0,105.5,15.35,77.0,84.40000000000002,16.25,67.4,43.18000000000001
67.8,37.73333333333333,32.0,17.174999999999994,176.5,30.0,278.25,9.795714285714283,31.1,55.3,153.5,52.7,23.1,38.6,42.59736842105264,38.21250000000001,50.60000000000001,76.55333333333334,64.3111111111111,68.5,31.649999999999995,26.525,76.1,453.0,290.5,38.70625,15.367,194.0,40.123333333333335,87.1,53.271428571428565,141.9,85.7,331.0,77.65,239.0,76.6,17.294444444444444,95.09999999999998,488.0555555555555,278.5,156.5,17.90555555555555,17.41875,50.7,45.650609756097566,10.461764705882354,19.35,15.266666666666666,24.24375,13.016666666666666,12.8625,20.16578947368421,18.478571428571428,244.0,2670.0,105.5,15.35,76.9,84.37391304347825,16.225,67.3,43.2
67.8,37.8,32.0,17.15,177.0,30.05,278.0,9.8,31.15,55.3,153.5,52.70000000000001,23.1,38.6,42.55,38.2,50.66470588235293,76.55,64.36666666666667,68.5,31.649999999999995,26.5125,76.0,452.5,290.5,38.70833333333334,15.36734693877551,194.14285714285717,40.10333333333333,87.10000000000002,53.29782608695652,141.93939393939394,85.7,331.0,77.6111111111111,239.0,76.6,17.275641025641026,95.1,488.0,278.5,156.28571428571428,17.95,17.407500000000002,50.7,45.64999999999999,10.458333333333334,19.35,15.255263157894738,24.25,13.0125,12.85,20.149999999999995,18.45,244.5,2670.0,106.0,15.335195530726256,77.0,84.30714285714284,16.2,67.3,43.18333333333334
67.8,37.73333333333333,32.0,17.174999999999994,176.5,30.0,278.25,9.795714285714283,31.1,55.3,153.5,52.7,23.1,38.6,42.55,38.24166666666667,50.606060606060616,76.55333333333334,64.3,68.41428571428571,31.649999999999995,26.5,76.03999999999998,453.0,290.5,38.7,15.376086956521736,194.25,40.11,87.125,53.3,141.89655172413794,85.7,331.0,77.6,239.0,76.63333333333333,17.25873786407767,95.1,488.125,278.97727272727275,156.375,17.9,17.41875,50.744444444444454,45.65,10.5,19.35,15.275,24.25454545454545,13.0,12.85,20.168181818181818,18.45,244.5,2670.0,105.5,15.332075471698115,77.0,84.34782608695652,16.25,67.3,43.19000000000001
67.8,37.8,32.0,17.15,176.75,30.010714285714283,278.0,9.79,31.1,55.3,153.5,52.70000000000001,23.1,38.6,42.583333333333336,38.225,50.62000000000001,76.5,64.3,68.45,31.65,26.504166666666666,76.1,452.5,290.5,38.7,15.4,194.0,40.121428571428574,87.11052631578949,53.34920634920634,141.71428571428572,85.8,331.0,77.6,239.33333333333331,76.6,17.299999999999994,95.1,488.33333333333326,278.5,156.5,17.933333333333334,17.4,50.72000000000001,45.65,10.5,19.35,15.2875,24.3,13.03125,12.85,20.2,18.5,244.5,2670.0,105.5,15.325,76.96666666666667,84.40454545454544,16.25,67.3,43.1625
67.9,37.8,32.0,17.15,176.5,30.014285714285712,278.25,9.800000000000002,31.1,55.3,153.5,52.7,23.1,38.6,42.6,38.24166666666667,50.675,76.52857142857144,64.3,68.4,31.65,26.55,76.0,452.5,290.5,38.75,15.359574468085105,194.0,40.103947368421046,87.11538461538461,53.31999999999999,141.96296296296296,85.7,331.0,77.60000000000002,239.0,76.5,17.3,95.1,488.5,278.97727272727275,156.41666666666666,17.919999999999995,17.45,50.7,45.65,10.462903225806453,19.394117647058824,15.29166666666667,24.26086956521739,13.017857142857142,12.872727272727273,20.19177215189873,18.5,244.5,2670.0,105.5,15.35,77.0,84.4,16.240000000000002,67.4,43.19285714285714
67.9,37.8,32.0125,17.15,176.75,30.00714285714286,278.0,9.81,31.05,55.3,153.5,52.70000000000001,23.1,38.6,42.58750000000001,38.21666666666667,50.6,76.55,64.3,68.4,31.65,26.51875,76.1,452.5,290.5,38.72777777777778,15.4,194.5,40.102941176470594,87.2,53.30999999999999,141.77586206896552,85.75,330.5625,77.6,239.5,76.5,17.300000000000004,95.1,488.25,278.5,156.5,17.924999999999994,17.42142857142857,50.7,45.655,10.496491228070175,19.35,15.3,24.25,13.042857142857144,12.85,20.18181818181818,18.4875,244.5,2670.0,105.5,15.340540540540538,76.95,84.4,16.244444444444444,67.3,43.23333333333333
67.85,37.8,32.0,17.15,177.0,30.05833333333333,278.25,9.811379310344826,31.1,55.3,153.5,52.7,23.1,38.6,42.6,38.25,50.6,76.58749999999998,64.3,68.39999999999999,31.7,26.55,76.0,452.5,291.0,38.7,15.357843137254902,194.0,40.10666666666667,87.2,53.31,141.73214285714286,85.75,331.0,77.6,239.0,76.5,17.30168918918919,95.1,488.16666666666674,278.97727272727275,156.5,17.95,17.422499999999996,50.7,45.65000000000001,10.5,19.35,15.25897435897436,24.25294117647059,13.030357142857143,12.877777777777776,20.17678571428571,18.5,244.5,2670.0,105.5,15.349999999999998,77.0,84.6128205128205,16.25,67.375,43.25
67.9,37.8,32.05,17.2,176.75,30.05833333333333,278.0,9.81,31.05,55.3,153.5,52.7,23.1,38.6,42.583333333333336,38.25,50.6125,76.57692307692308,64.3,68.4,31.67,26.543103448275858,76.0,452.5,291.0,38.75,15.38586956521739,194.25,40.105,87.15384615384615,53.35,141.8,85.8,331.0,77.6684210526316,239.5,76.5,17.303225806451618,95.1,488.28571428571433,278.5,156.33333333333334,17.95,17.45,50.7,45.653846153846146,10.466666666666667,19.35,15.267857142857144,24.25,13.020588235294118,12.888095238095238,20.2,18.475,244.5,2670.0,105.5,15.347560975609756,76.9,84.58,16.25,67.3,43.25
67.9,37.8,32.0,17.2,177.0,30.050000000000004,278.25,9.819333333333336,31.05,55.4,153.5,52.7,23.1,38.6,42.595454545454544,38.25,50.66285714285715,76.6,64.28048780487805,68.5,31.7,26.540000000000006,76.0,452.5,290.5,38.725,15.37205882352941,194.0,40.102631578947374,87.18421052631581,53.35714285714285,141.6341463414634,85.79473684210525,331.0,77.65,239.5,76.5,17.346875,95.1,488.25,278.97727272727275,156.47727272727272,17.91,17.45,50.7,45.65,10.488888888888887,19.37,15.300000000000002,24.28125,13.002307692307694,12.851666666666665,20.15869565217391,18.5,244.5,2670.0,105.5,15.35,77.0,84.6,16.25,67.4,43.211111111111116
67.9,37.8,32.0,17.2,176.5,30.05,278.0,9.817619047619047,31.05,55.4,153.5,52.7,23.1,38.6,42.6,38.21250000000001,50.7,76.5,64.26176470588236,68.4,31.65,26.55,76.0,452.5,291.0,38.75,15.380303030303033,194.5,40.1,87.12857142857145,53.36875,141.96923076923073,85.8,331.0,77.60281690140846,239.5,76.49,17.34256756756757,95.14666666666668,488.33333333333326,278.5,156.0,17.95,17.45,50.71666666666667,45.65625,10.497530864197532,19.35,15.3,24.258064516129032,13.0,12.85625,20.16875,18.5,244.75,2670.0,105.5,15.32,77.0,84.67692307692306,16.25,67.3,43.25
67.9,37.8,32.0,17.2,176.5,30.0625,278.25,9.82,31.093750000000004,55.4,153.5,52.7,23.1,38.6,42.6,38.22777777777778,50.66666666666666,76.57499999999997,64.28181818181817,68.4,31.65,26.540000000000006,76.0,452.5,290.5,38.7,15.392687747035575,194.0,40.1,87.13478260869564,53.32666666666666,141.85,85.8,330.57142857142856,77.7,239.25,76.44285714285716,17.334375,95.09999999999998,488.4090909090909,278.95454545454544,156.25,17.9,17.45,50.73333333333333,45.65,10.5,19.35,15.275,24.255147058823532,13.03125,12.85,20.155,18.45,244.83333333333331,2670.0,105.25,15.311999999999998,76.9,84.65714285714286,16.245833333333334,67.38571428571429,43.225
67.9,37.8,32.0,17.2,176.5,30.05,278.0,9.83,31.1,55.4,153.5,52.7,23.1,38.6,42.55,38.24583333333333,50.655555555555544,76.5,64.3,68.484,31.65,26.502777777777773,76.0,452.5,291.0,38.710989010989024,15.375,194.0,40.1,87.19130434782608,53.325,141.76363636363638,85.8,331.0,77.5,239.5,76.475,17.33684210526316,95.1,488.2,278.5,156.16666666666666,17.9375,17.43,50.72222222222222,45.66818181818182,10.5,19.366666666666667,15.281250000000002,24.29,13.036538461538461,12.86153846153846,20.19117647058824,18.473214285714285,244.75,2670.0,105.0,15.33617021276596,77.0,84.6,16.25,67.4,43.25
67.9,37.8,32.05,17.2,176.5,30.070000000000004,278.25,9.828333333333333,31.093750000000004,55.4,153.5,52.7,23.1,38.6,42.55,38.22777777777778,50.65,76.6,64.3,68.5,31.66666666666667,26.53,76.0,452.5,290.5,38.72000000000001,15.391549295774649,194.0,40.11451612903226,87.13111111111111,53.3875,141.67857142857142,85.8,331.0,77.7,239.25,76.35263157894737,17.306129032258063,95.09999999999998,488.375,278.95454545454544,156.1875,17.9,17.45,50.75,45.675,10.5,19.378571428571426,15.275,24.25,13.002272727272727,12.86,20.151785714285715,18.475,244.5,2670.0,105.25,15.346666666666666,77.0,84.65,16.248148148148147,67.4,43.25
68.0,37.8,32.0,17.2,176.5,30.07857142857143,278.0,9.826060606060604,31.1,55.29999999999999,153.5,52.7,23.1,38.6,42.6,38.24583333333333,50.63000000000001,76.53333333333333,64.3,68.47692307692307,31.65,26.521428571428572,76.0,452.5,291.0,38.7,15.400000000000002,194.0,40.1,87.1913043478261,53.375,142.0,85.8,331.0,77.61428571428571,239.5,76.26315789473685,17.30719557195572,95.1,488.16666666666674,278.5,156.0,17.9,17.4,50.7,45.665,10.462121212121213,19.350000000000005,15.3,24.25666666666667,13.0375,12.89,20.19404761904762,18.5,245.0,2675.0,105.0,15.325000000000005,77.0,84.63333333333331,16.249152542372883,67.3,43.28636363636363
